cell_label,x,y,z,Drd1,Drd2,Tac1,Adora2a,Pdyn,Penk,Oprd1,Oprk1,Oprm1,Cnr1,Agrp,Cartpt,Nts,Hcrtr1,Hcrtr2,Lepr,Irs1,Irs2,Mc4r,Npy1r,Npy2r,Npy5r,Mme,Htr1b,Htr2c,Htr4,Otof,Chrm3,Plxnc1,Nrp2,brain_section_label
1.01813383620258e+18,2.69932055771783,7.90939421039307,10.2,1.61,7.79,3.176,8.266,2.229,9.54,3.828,2.117,2.135,4.03,0.661,2.264,3.68,0.00302,0.08514,0.02576,0.557,3.88,0.08057,2.955,0.1102,2.781,5.023,5.273,7.547,6.613,5.707,5.03,2.74,6.395,C57BL6J-638850.54
1.01813383610257e+18,3.41913615473336,8.18015012169331,10.2,2.488,6.91,4.133,7.23,2.877,8.73,3.508,3.076,2.432,3.967,1.072,2.723,4.242,0,0.2773,0.05222,0.442,3.693,0.05286,2.895,0.1412,2.484,5.133,5.293,7.35,6.543,4.777,4.85,2.8,5.957,C57BL6J-638850.54
1.01813383610239e+18,3.84704594652383,7.98512930467018,10.2,2.828,6.375,4.074,6.29,3.19,8.445,2.951,3.37,3.545,3.107,0.6445,4.12,3.723,0.0453,0.9565,0.0909,0.537,4.496,0,1.343,0.248,1.906,4.31,5.555,7.676,4.17,1.947,3.125,3.125,3.418,C57BL6J-638850.54
1.0181338362022e+18,4.00355184155805,8.05353879335432,10.2,1.148,8.23,3.945,8.61,2.486,9.77,3.781,2.555,1.945,2.7,1.058,2.299,3.473,0.00546,0.08936,0.0454,0.852,3.826,0.08887,3.152,0.1849,2.717,5.04,4.42,7.504,6.965,5.566,4.332,2.635,6.574,C57BL6J-638850.54
1.01813383620259e+18,2.57808793799741,7.7831583260255,10.2,2.395,6.965,3.885,7.312,2.512,8.8,3.533,2.58,2.152,3.904,0.609,2.271,3.691,0,0.1155,0.06223,0.6553,3.238,0.05286,2.967,0.11774,2.646,4.977,5.06,7.344,6.625,5.03,4.844,2.592,5.984,C57BL6J-638850.54
1.01813383620239e+18,3.73783994994313,8.01443193927844,10.2,3.541,6.027,5.63,5.777,4.336,7.523,1.073,2.54,2.273,3.162,0.0622,3.357,3.604,0,0.5273,0,0.06204,2.033,0,1.291,0.3018,1.309,3.285,4.69,6.344,3.74,2.555,2.416,1.925,3.684,C57BL6J-638850.54
1.01813383620203e+18,4.24485317622813,7.58431665886248,10.2,1.637,7.617,4.055,7.875,2.746,9.23,3.8,2.47,3.4,1.913,1.183,3.67,4.14,0,0.3235,0.02217,0.896,5.074,0.3474,3.166,0.1599,2.469,4.684,3.887,8.15,6.61,5.08,3.68,3.572,6.766,C57BL6J-638850.54
1.01813383620203e+18,4.24400735117081,7.53113094558166,10.2,1.017,8.32,3.727,8.56,2.498,9.84,3.76,3.066,3.557,1.975,1.211,4.316,3.426,0,0.663,0.06775,0.6035,4.68,0.3357,2.768,0.1364,1.986,4.742,4.117,8.45,5.945,3.852,4.082,3.256,6.05,C57BL6J-638850.54
1.01813383620258e+18,3.11631242512019,7.86741936558006,10.2,3.16,6.594,4.785,6.54,3.545,7.8,1.664,2.346,2.72,4.25,0,5.13,5.195,0,0.9663,0,0.11847,2.45,0.02597,1.627,0.1656,1.141,4.3,6.406,6.684,4.746,2.508,3.988,3.78,4.723,C57BL6J-638850.54
1.01813383610238e+18,3.74839886167877,8.05762731737806,10.2,2.62,6.637,3.53,6.734,2.576,9.016,2.725,2.645,3.324,4.543,0.391,4.742,4.87,0.0709,0.698,0.02322,0.1819,5.65,0.1642,1.518,0,1.829,4.293,6.883,7.62,5.543,2.85,5.445,3.947,5.707,C57BL6J-638850.54
1.01813383610203e+18,4.17580410142422,7.47229645181551,10.2,1.377,7.484,2.555,7.36,1.674,10.31,2.816,2.033,3.459,1.786,0.709,8.31,5.445,0,1.665,0.04288,0.1534,6.332,0.09705,1.643,0.03128,1.17,4.254,5.86,8.4,5.406,2.156,4.98,4.348,4.39,C57BL6J-638850.54
1.0181338361022e+18,4.18358893845612,7.69421103313868,10.2,0.743,7.67,2.447,7.605,2.46,10.21,1.917,1.8,4.246,1.29,0.765,7.312,4.426,0,1.664,0.04544,0.2457,6.117,0.06042,1.658,0.1449,1.514,3.262,3.947,8.72,4.832,3.268,4.336,5.016,6.35,C57BL6J-638850.54
1.01813383620258e+18,2.90882607666529,7.95700173567795,10.2,1.195,8.31,2.824,8.55,1.746,9.74,4.27,3.438,2.72,3.898,0.901,3.184,3.555,0.00302,0.2449,0.04532,0.4136,3.232,0.02771,2.318,0.1103,2.492,5.32,5.54,7.844,5.992,3.775,6.047,2.94,5.844,C57BL6J-638850.54
1.01813383610257e+18,3.27457022500248,8.1648404665736,10.2,1.881,7.527,3.15,7.848,2.053,9.47,3.707,3.16,3.133,4.54,0.7715,3.768,4.16,0.02567,0.4128,0.06854,0.1879,4.66,0.1254,1.995,0.02249,2.332,4.95,6.21,7.86,5.86,3.424,6.184,3.594,5.742,C57BL6J-638850.54
1.01813383610258e+18,3.12201750440057,7.81038861565753,10.2,1.456,7.51,3.498,7.55,2.56,10.13,2.469,2.217,3.207,4.508,0.4673,4.535,5.36,0.07245,0.9785,0,0.0904,5.895,0.0689,1.357,0.052,1.401,4.26,7.28,7.418,5.406,2.781,5.355,4.086,5.344,C57BL6J-638850.54
1.01813383610258e+18,2.95764073923409,7.98640797974254,10.2,1.825,7.445,3.312,7.785,2.303,10.18,3.11,2.43,2.736,4.402,0.1092,3.611,5.14,0.00302,0.3762,0.02576,0.1261,5.848,0.0803,2.287,0.04715,2.215,4.56,6.52,7.688,6.234,5.07,6.215,3.45,6.34,C57BL6J-638850.54
1.01813383620238e+18,3.88606182527078,8.03027317635732,10.2,1.228,7.54,3.623,7.465,2.355,10.62,1.556,1.694,3.2,3.773,0.4731,7.04,6.176,0.07245,1.553,0,0.0813,6.016,0.04294,0.926,0.0767,1.014,3.758,7.78,7.566,5.062,2.035,4.28,4.47,4.945,C57BL6J-638850.54
1.01813383610238e+18,3.79825307117727,8.06400249515672,10.2,1.485,7.95,3.365,8.25,2.498,9.695,3.55,2.232,2.191,3.582,0.7905,2.922,4.16,0.03111,0.2354,0.09344,0.8057,3.879,0.1229,2.57,0.2214,2.598,4.746,5.7,7.504,6.383,5.324,4.85,2.793,6.434,C57BL6J-638850.54
1.01813383620258e+18,2.93267505132711,7.9786497081032,10.2,1.768,7.246,2.607,7.715,1.775,10.55,2.094,1.278,1.843,3.451,0.3235,2.873,5.24,0.00151,0.2144,0.02576,0.00854,6.293,0.0729,2.512,0.04715,1.738,3.824,6.844,7.457,6.336,5.836,6.2,3.465,4.992,C57BL6J-638850.54
1.01813383610203e+18,4.24652832906764,7.45092042577696,10.2,1.546,7.32,3.082,7.332,2.45,9.86,1.892,1.494,3.027,2.432,0.3643,6.46,5.625,0.02567,1.082,0.04898,0.157,6.14,0.1218,1.465,0.1691,1.543,3.78,5.715,8.01,5.58,4.082,4.863,4.49,6.266,C57BL6J-638850.54
1.01813383610258e+18,2.95503117669802,7.97278860260207,10.2,3.049,6.418,3.537,5.95,1.835,7.45,0.876,1.088,1.543,6.4,0,0.2805,2.11,0,0.1259,0,0.0975,1.67,0,0.738,0,0.11694,4.754,5.27,5.6,2.309,0.491,4.367,1.896,0.4236,C57BL6J-638850.54
1.0181338361022e+18,4.14047243283834,7.69902209073274,10.2,1.473,8.01,3.348,7.86,2.469,9.35,3.879,3.4,3.203,0.7803,0.7173,5.316,2.277,0,2.201,0.1305,0.285,5.95,0.02148,1.771,0.3416,1.493,4.83,4.04,8.56,3.785,1.456,1.19,2.564,1.541,C57BL6J-638850.54
1.01813383610221e+18,4.07661041526356,7.73896611552867,10.2,2.201,6.875,5.367,7.145,4.234,9.25,1.11,2.703,2.598,2.959,0.77,3.98,3.68,0,0.6953,0.04547,0.299,4.773,0.074,1.099,0.267,1.242,3.215,4.79,6.84,3.857,2.156,2.633,2.117,3.8,C57BL6J-638850.54
1.01813383610258e+18,2.93264055790856,7.98907548817948,10.2,2.445,6.66,2.889,6.652,2.166,9.53,2.129,1.478,2.348,3.555,0.426,4.832,6.332,0.00151,0.837,0,0.06665,5.312,0.1515,1.615,0.0466,1.409,4.066,7.324,7.62,5.977,4.29,5.664,3.438,5.49,C57BL6J-638850.54
1.01813383610238e+18,3.80184958735431,7.99726718640161,10.2,2.05,7.324,3.748,7.55,2.275,8.89,3.4,3.316,2.736,3.408,1.053,2.941,3.584,0,0.3257,0.0668,0.6577,3.842,0.1063,2.514,0.0299,2.455,5.066,5.26,7.824,5.94,4.004,4.86,2.746,5.55,C57BL6J-638850.54
1.0181338361022e+18,3.94876118115042,7.98605823041778,10.2,3.766,5.492,4.47,5.426,3.34,7.59,2.195,3.75,3.387,1.492,0.3875,5.703,2.57,0,0.977,0,0.2415,4.387,0.0951,0.8354,0.1383,1.466,4.29,4.406,7.76,3.355,1.708,2.371,2.598,2.793,C57BL6J-638850.54
1.01813383610221e+18,4.1201291785738,7.65600444488096,10.2,2.404,6.31,3.52,6.266,2.424,9.414,2.719,2.537,2.95,1.738,0.753,6.406,4.688,0,1.868,0.147,0.107,6.26,0.01855,1.296,0.2122,1.411,4.55,4.7,7.81,3.541,1.598,2.475,3.236,2.541,C57BL6J-638850.54
1.01813383610221e+18,4.10674203439685,7.68398968388079,10.2,1.96,6.98,3.39,6.793,2.29,9.17,2.75,2.404,3.936,2.652,0.507,7.27,5.473,0.00151,1.716,0.0356,0.2058,6.324,0.05963,1.689,0.0574,1.68,4.45,5.652,8,5.46,2.547,4.5,4.25,4.152,C57BL6J-638850.54
1.0181338361022e+18,4.06964700281854,7.83160510405243,10.2,1.351,7.863,4.19,8.23,2.857,9.44,3.314,2.318,2.584,2.738,0.78,2.736,4.17,0.04642,0.2175,0.0515,0.8784,3.482,0.08405,2.943,0.258,2.346,4.63,4.457,7.527,6.324,5.156,3.828,2.795,6.5,C57BL6J-638850.54
1.01813383610239e+18,3.66664343406824,7.89994408023259,10.2,1.722,7.68,2.695,7.93,1.785,9.88,3.93,3.748,4.016,4.453,0.864,3.572,3.531,0.0483,0.7837,0.09045,0.17,5.266,0.08057,1.192,0.04498,1.8125,5.074,6.125,8.1,4.484,2.154,5.984,3.523,3.91,C57BL6J-638850.54
1.01813383620258e+18,2.72657145614284,7.90835265563085,10.2,1.3125,7.86,2.934,7.906,1.999,10.24,3.24,2.781,3.139,4.656,0.2947,3.842,4.434,0.0709,0.637,0,0.0655,5.664,0.0909,1.439,0.02455,1.616,4.707,6.68,7.816,5.24,2.91,5.83,3.523,4.8,C57BL6J-638850.54
1.01813383620258e+18,3.0935556169622,7.81796418901185,10.2,1.871,7.48,3.445,7.8,2.367,9.49,3.535,3.068,3.275,5.05,0.634,3.52,4.703,0.02567,0.5195,0.02315,0.1638,4.78,0.08057,1.989,0.0311,2.117,4.727,6.32,7.547,5.777,3.459,6.227,3.586,5.73,C57BL6J-638850.54
1.0181338361022e+18,4.15681256150067,7.71991367195514,10.2,1.801,7.363,3.953,7.7,2.979,9.39,3.262,3.088,3.205,3.896,0.887,4.508,4.5,0.00302,0.62,0.0686,0.3425,5.156,0.1218,2.205,0.05557,2.447,4.777,5.957,7.53,5.91,3.842,4.664,3.598,5.79,C57BL6J-638850.54
1.01813383610257e+18,3.3399366384431,8.05197043912339,10.2,2.38,6.92,3.42,7.14,2.504,9.17,2.629,2.303,2.967,4.01,0.291,4.31,5.543,0.0483,0.6777,0.02576,0.143,5.695,0.1438,1.9,0.09625,1.964,4.28,6.87,7.62,6.266,3.922,5.48,3.799,5.99,C57BL6J-638850.54
1.01813383610239e+18,3.65033725232483,7.86031081402731,10.2,2.184,6.99,4.04,7.215,2.98,9.16,3.188,3.58,3.54,3.492,0.77,4.71,4.2,0.0483,1.048,0.08014,0.358,5.05,0.09845,1.495,0.171,1.918,4.64,5.707,7.598,5.08,2.594,4.26,3.486,4.26,C57BL6J-638850.54
1.01813383620258e+18,3.11070048504887,7.86051067891965,10.2,3.125,6.27,4.367,6.344,3.383,8.48,1.86,2.783,2.906,3.857,0.3828,3.963,3.932,0,0.617,0.0356,0.1925,4.27,0.0788,1.473,0.08746,1.4375,4.125,5.727,7.04,4.59,2.234,3.695,2.799,4.3,C57BL6J-638850.54
1.01813383620258e+18,2.77644167648197,7.81812959905756,10.2,2.21,7.14,3.352,7.484,2.373,9.055,3.562,3.041,3.08,4.67,0.431,3.54,4.582,0.00302,0.4524,0.02576,0.204,4.605,0.08057,2.062,0.0846,2.154,4.934,6.074,7.54,5.863,4.113,5.97,3.168,5.848,C57BL6J-638850.54
1.01813383620258e+18,2.8465883573498,7.92974850231431,10.2,1.551,7.633,3.365,7.95,2.342,9.89,3.27,2.504,2.97,4.812,0.3887,3.22,5.008,0.00302,0.4692,0.0515,0.12396,5.34,0.08057,2.191,0.0792,2.021,4.715,6.203,7.316,5.996,4.395,5.887,3.135,5.65,C57BL6J-638850.54
1.01813383610258e+18,2.90825444433033,7.93167990625626,10.2,1.257,7.727,2.986,8.02,2.223,10.59,2.785,2.152,2.701,4.668,0.3367,3.512,5.13,0.02718,0.5635,0.02576,0.07654,6.16,0.03128,1.955,0,1.645,4.324,6.902,7.72,5.77,4.125,6.273,3.525,5.574,C57BL6J-638850.54
1.0181338361024e+18,3.16061498899634,7.81263589961164,10.2,2.113,6.797,3.271,6.88,2.127,9.914,2.33,1.945,2.596,5.234,0.2979,3.322,4.305,0.00151,0.6104,0,0.04068,5.637,0.0729,1.558,0.05453,1.297,4.36,6.973,7.285,4.727,2.82,5.695,3.518,4.555,C57BL6J-638850.54
1.01813383610203e+18,4.18800969432728,7.42053362049743,10.2,0.769,8.46,3.2,8.664,2.227,9.92,4.42,3.148,3.516,1.662,1.147,4.285,3.676,0,0.695,0.04547,0.9014,4.81,0.3027,2.9,0.1438,2.375,4.605,3.996,8.52,6.16,3.95,4.02,3.588,5.86,C57BL6J-638850.54
1.01813383610221e+18,4.11004128846649,7.72226882269498,10.2,3.834,4.945,4.2,5.13,3.023,7.977,2.596,2.6,3.033,4.234,0.3403,4.8,5.668,0.0483,0.708,0.02576,0.1666,6.105,0.2668,1.734,0.12384,1.798,4.277,6.4,7.203,5.844,4.094,5.316,3.863,6.277,C57BL6J-638850.54
1.01813383610221e+18,4.07288622499249,7.69385324772323,10.2,1.683,7.477,3.71,7.71,2.688,9.45,3.441,3.758,3.514,3.182,0.67,5.574,4.246,0.02567,1.202,0.05786,0.2744,5.492,0.09845,1.578,0.0679,2.123,4.902,5.62,7.81,5.28,2.732,4.49,3.715,4.496,C57BL6J-638850.54
1.01813383610239e+18,3.84530697538598,7.95268362833109,10.2,2.443,6.86,4.45,7.332,3.191,8.66,2.719,3.656,3.07,3.291,0.726,4.586,3.793,0,0.7354,0.04547,0.496,4.863,0.1238,1.872,0.07996,1.944,4.613,5.434,7.61,5.074,2.738,3.766,3.295,4.734,C57BL6J-638850.54
1.01813383610221e+18,4.03569539841898,7.79324922690353,10.2,2.232,7.03,4.02,7.332,2.951,9.17,2.818,2.484,2.916,4.113,0.481,4.453,5.53,0.02567,0.516,0.06464,0.17,5.64,0.164,2.443,0.07074,2.23,4.566,6.21,7.348,6.42,4.848,5.223,3.643,6.477,C57BL6J-638850.54
1.01813383620239e+18,3.66725716091304,7.86726567203894,10.2,3.287,5.434,5.363,5.234,4.18,8.66,0.778,1.818,2.805,2.574,0.4377,6.926,5.54,0,1.37,0.11053,0.05423,4.69,0,0.703,0.2153,0.755,2.771,5.746,7.137,3.486,1.454,2.91,3.488,3.588,C57BL6J-638850.54
1.01813383610258e+18,2.78889855393829,7.91353074274123,10.2,1.949,7.434,2.898,7.75,1.878,9.445,3.713,3.156,3.559,5.06,0.7446,3.25,4.312,0.02567,0.512,0.02217,0.1875,4.85,0.1254,1.974,0,2.082,4.97,6.344,7.836,5.516,3.332,6.516,3.377,5.27,C57BL6J-638850.54
1.01813383610221e+18,4.03536825591553,7.71185983135432,10.2,1.45,7.83,2.928,8.055,2.043,10.01,3.693,3.293,3.371,3.033,0.755,5.535,4.492,0.00302,1.144,0.1306,0.1907,5.375,0.1006,1.476,0.09985,1.966,4.64,5.6,7.94,5.426,2.8,4.992,3.943,4.793,C57BL6J-638850.54
1.01813383610239e+18,3.26637320387212,7.83636889842562,10.2,1.507,7.867,3.38,8.05,2.393,9.97,3.555,3.004,3.396,4.89,0.5464,3.703,4.734,0.02567,0.6763,0.07117,0.1926,5.254,0.1254,1.665,0.0536,2.078,4.656,6.332,7.598,5.684,3.29,5.883,3.504,5.316,C57BL6J-638850.54
1.0181338361022e+18,4.13513363952551,7.74586915160554,10.2,1.581,7.695,3.432,7.938,2.33,9.516,3.895,3.38,3.262,3.945,1.017,4.684,4.477,0.00302,0.561,0.11206,0.2148,4.88,0.09955,2.434,0.0679,2.393,5.05,5.742,7.77,6.06,3.691,5.61,3.596,5.887,C57BL6J-638850.54
1.01813383620239e+18,3.45087647030277,7.97305246507348,10.2,1.485,7.418,3.287,7.574,2.453,10.33,2.098,1.552,2.344,3.484,0.3953,4.973,6.426,0.004528,0.8594,0.02576,0.11383,6.402,0.0945,1.386,0.1885,1.437,4.117,7.152,7.508,6.08,4.285,5.086,3.656,5.74,C57BL6J-638850.54
1.01813383610221e+18,4.06444460036381,7.74323920065669,10.2,1.438,7.695,3.424,7.773,2.342,10.24,2.582,2.242,3.455,3.277,0.5376,7.36,5.99,0.004528,1.474,0,0.0725,6.273,0.1006,1.552,0.02203,1.4375,4.566,6.816,7.79,5.76,2.77,5.066,4.477,4.934,C57BL6J-638850.54
1.01813383610203e+18,4.15689011334256,7.50530264831136,10.2,1.186,7.996,2.88,8.2,1.861,10.195,4.19,3.086,3.406,2.086,0.9595,5.676,4.34,0.00302,1.165,0,0.2488,5.67,0.1009,2.424,0.1327,2.242,4.844,4.125,8.58,5.785,3.197,4.92,3.615,5.04,C57BL6J-638850.54
1.01813383610238e+18,4.01674389829091,8.10728605629925,10.2,4.742,4.098,4.496,4.348,3.39,6.656,1.923,1.872,2.227,3.832,0.2559,3.809,5.465,0,0.516,0.1338,0.1796,5.914,0.564,2,0.1858,1.606,4.164,6.254,6.656,6.066,4.777,4.633,2.998,5.71,C57BL6J-638850.54
1.01813383610257e+18,3.10542320678076,8.0455184774072,10.2,2.965,6.273,4.777,6.477,3.262,8.54,2.262,2.207,2.426,4.438,0.4666,2.205,3.93,0.02567,0.4724,0.03168,0.5913,4.03,0.0803,2.086,0.1576,1.57,4.57,5.5,6.855,5.438,3.605,3.998,2.77,4.062,C57BL6J-638850.54
1.01813383610239e+18,3.39854916083194,8.05985885233518,10.2,2.182,7.19,3.848,7.44,2.824,9.21,3.215,3.488,2.75,3.791,0.385,3.373,3.79,0.00302,0.402,0.0686,0.26,3.828,0.1254,2.072,0.1666,2.133,4.848,5.3,7.594,5.57,3.455,4.707,2.64,5.195,C57BL6J-638850.54
1.01813383610239e+18,3.26161438413807,7.91781248840945,10.2,1.714,7.6,4.062,7.74,3.008,9.61,3.049,3.691,3.566,3.65,0.687,4.523,4.074,0.00302,0.894,0.1255,0.2964,4.945,0.1242,1.364,0.142,2.023,4.61,5.773,7.633,4.875,2.5,4.26,3.338,4.32,C57BL6J-638850.54
1.01813383610258e+18,2.90824970418975,7.8685394182795,10.2,2.998,6.48,4.03,6.066,2.055,7.547,0.969,1.053,1.552,6.86,0,0.3394,2.016,0,0.1509,0,0.0643,1.66,0,0.8784,0,0.1769,4.91,5.23,5.664,2.504,0.824,4.29,1.828,0.666,C57BL6J-638850.54
1.01813383610238e+18,3.88502410059006,8.1201040588687,10.2,7.01,1.967,3.684,1.86,2.277,8.94,4.074,2.873,2.592,3.059,1.055,2.434,3.088,0.001365,0.1453,0.04395,1.47,3.877,1.162,2.84,0.148,2.64,4.887,5.035,7.785,6.523,5.066,4.86,2.799,6.83,C57BL6J-638850.54
1.01813383620221e+18,4.06553158093634,7.67893400394458,10.2,0.5522,8.7,2.428,8.375,1.457,10.17,4.332,2.871,2.498,0.6016,0.6455,5.887,3.566,0,2.332,0.1069,0.3364,6.484,0.02148,1.216,0.379,2.045,5.44,3.871,8.44,2.791,1.161,0.8765,2.504,0.9526,C57BL6J-638850.54
1.01813383610258e+18,2.69803931621566,7.94483019163053,10.2,0.8677,8.55,2.438,8.98,1.585,10.12,4.566,2.34,1.724,3.639,0.5293,1.848,3.426,0.02594,0.0336,0.02576,0.7573,3.412,0.0731,3.434,0.0878,3.096,5.387,4.89,7.766,6.605,6.082,5.773,2.598,7.305,C57BL6J-638850.54
1.01813383620238e+18,3.96852508545919,8.07429622410691,10.2,2.246,6.85,4.285,6.68,3.043,9.31,1.843,3.291,3.465,3.594,0.1565,4.11,3.447,0.00302,0.8574,0,0.04868,4.52,0.03915,0.7812,0.1244,1.104,4.07,5.5,7.055,3.201,1.28,3.816,2.47,3.117,C57BL6J-638850.54
1.01813383610257e+18,3.24780615767252,7.95051399255856,10.2,1.24,8.13,2.914,8.41,1.875,9.78,4.055,3.463,3.219,3.414,0.989,3.11,3.195,0,0.4517,0.1333,0.526,3.613,0.067,2.137,0.0844,2.531,4.977,5.61,8.02,5.594,3.596,5.254,2.957,5.215,C57BL6J-638850.54
1.01813383620259e+18,2.53007105954268,7.75835447442867,10.2,2.941,6.527,6.242,6.293,1.298,7.645,1.3545,1.569,1.95,8.77,0.04413,0.4697,0.6055,0,0.4653,0.02576,0.1627,2.625,0.05286,0.919,0,0.573,6.414,5.465,6.33,3.344,1.78,5.44,2.014,0.463,C57BL6J-638850.54
1104095349102100732,2.98906052565678,8.37469824194414,9.8,1.012,8.44,3.094,8.75,2.105,10.01,3.834,2.385,2.299,3.34,0.6143,1.729,2.85,0.00546,0.1659,0.3865,0.927,3.416,0.0731,2.645,0.187,2.541,4.992,4.902,7.938,6.293,4.875,4.69,2.605,5.5,C57BL6J-638850.52
1104095349102100611-2,3.08567808565277,8.36948146882681,9.8,1.434,7.855,2.16,7.926,1.341,9.74,3.986,1.807,2.857,1.297,1.039,1.943,4.07,0,0.1155,0.02576,0.4119,4.336,0.2324,3.36,0.148,2.99,4.723,3.873,8.53,6.574,6.305,4.715,3.17,8.17,C57BL6J-638850.52
1104095349101780448-1,3.98009856714046,8.23870037620753,9.8,1.597,6.75,4.344,6.76,4.133,9.195,1.556,2.28,4.85,2.248,0.6943,4.78,3.229,0,0.8843,0.0682,0.265,5.906,0.1599,2.252,0.8794,1.471,2.262,4.555,8.27,4.777,3.174,2.484,4.74,5.96,C57BL6J-638850.52
1104095349202440476,2.04110147666182,7.83790176725428,9.8,2.996,6.242,3.133,6.54,1.973,8.21,4.387,2.383,2.047,3.549,0.7485,2.152,3.41,0,0.06216,0.06223,0.5596,3.854,0.0978,3.28,0.1102,2.992,5.18,5.08,7.652,6.96,6.023,5.152,2.795,6.883,C57BL6J-638850.52
1104095349102260134-1,2.96460996582975,8.62969236217831,9.8,2.926,6.266,4.355,6.406,3.31,8.77,1.526,1.888,1.918,3.826,0.05542,3.438,4.79,0,0.3787,0.02576,0.1752,4.234,0.0786,1.788,0.1948,1.361,3.627,5.77,6.594,5.145,3.887,4.39,2.598,4.918,C57BL6J-638850.52
1104095349102260474-2,2.66428639720517,8.40149340129287,9.8,1.882,7.543,3.361,7.902,2.46,9.39,3.807,2.807,2.715,3.73,0.817,3.533,4.26,0.02567,0.4026,0.0907,0.3975,4.07,0.1254,2.408,0.1562,2.613,4.99,5.594,7.695,6.54,4.746,5.22,3.01,6.12,C57BL6J-638850.52
1104095349101940030,3.96694511011198,8.23467784369643,9.8,1.101,7.945,3.941,8.19,4.027,9.31,2.13,2.203,4.82,1.701,1.133,3.91,2.672,0.00273,0.671,0.0226,0.9995,4.594,0.2452,2.633,0.715,1.828,2.566,3.932,8.44,5.43,3.412,2.795,4.406,5.95,C57BL6J-638850.52
1104095349102100626-1,3.12358002827224,8.6340830641457,9.8,5.6,3.777,4.53,3.455,3.455,5.113,2.404,2.365,1.851,3.514,0,2.549,3.752,0,0.1952,0,0.3623,2.158,0,2.244,0.2362,2.059,4.266,4.633,6.93,5.324,4.25,3.469,2.07,5.27,C57BL6J-638850.52
1104095349102100070-2,3.46244623368022,8.33124110988173,9.8,1.406,7.914,2.707,8.336,2.104,9.4,4.152,1.805,2.906,1.45,1.016,1.279,3.488,0.02048,0.02242,0,1.108,3.266,0.1765,3.412,0.0909,3.15,5.062,3.428,7.965,6.574,6.453,3.95,2.723,7.35,C57BL6J-638850.52
1104095349102260148-2,2.91866390298067,8.4421206703961,9.8,4.97,4.03,3.338,4.35,1.925,6.152,4.168,2.375,1.961,2.861,0.831,1.786,2.94,0,0,0.01692,0.89,4.066,0.3594,3.316,0.1321,3.178,5.152,4.875,7.773,6.906,6.13,4.918,2.596,6.91,C57BL6J-638850.52
1104095349102100716,3.00604292860597,8.37675386227095,9.8,3.777,5.37,4.09,4.973,3.16,6.895,2.025,2.37,2.709,2.414,0.0622,2.238,3.086,0,0.147,0,0.4773,2.27,0,2.055,0.3467,1.674,3.973,4.21,7.613,5.066,3.705,3.283,2.082,4.797,C57BL6J-638850.52
1104095349101940169-1,3.87237776609136,8.24096928826166,9.8,1.579,7.715,3.23,7.805,2.717,9.41,3.307,1.742,3.662,1.19,0.726,2.209,3.697,0,0.2285,0.04453,0.6694,4.07,0.1877,3.117,0.1825,2.637,4.33,3.44,8.09,6.23,5.652,2.883,3.15,7.074,C57BL6J-638850.52
1104095349101940179-2,3.89666707766732,8.3881598699189,9.8,1.289,7.78,2.604,8.14,1.489,9.98,4.65,2.125,1.749,2.945,0.526,2.123,3.436,0.06445,0,0.05402,0.4094,4.2,0.04645,3.457,0.09906,3.346,5.23,4.938,8.05,6.805,6.793,5.57,3.102,7.855,C57BL6J-638850.52
1104095349202430206,2.31012901935594,8.22350535016908,9.8,2.12,7.312,3.836,7.586,2.566,9.086,3.672,2.967,2.354,4.004,0.83,2.541,4.07,0.00302,0.1884,0.06223,0.4724,3.219,0.05457,2.94,0.11774,2.705,5.13,5.4,7.504,6.582,4.824,5.23,2.637,6.168,C57BL6J-638850.52
1104095349102260425-2,2.68658038139004,8.32925846110665,9.8,2.363,6.86,3.994,7.113,2.799,8.914,3.582,3.318,2.553,3.076,0.9995,2.629,3.357,0.00302,0.3586,0.06232,0.541,3.754,0.12164,2.656,0.1898,2.611,5.023,5.023,7.777,6.035,4.28,3.979,2.945,5.16,C57BL6J-638850.52
1104095349102260527-1,2.62770813562306,8.39541847762126,9.8,5.73,3.469,4.62,3.475,3.416,5.05,2.16,2.729,2.877,4.223,0.2269,4.125,4.62,0,0.4917,0,0.3435,3.55,0.1852,1.961,0.1361,1.886,4.44,5.766,6.848,5.535,3.904,4.445,3.115,5.094,C57BL6J-638850.52
1104095349102260606,2.55306582462462,8.35105165845535,9.8,1.156,8.2,2.791,8.67,1.96,9.79,4.156,1.87,1.472,3.154,0.799,1.704,3.49,0.04642,0,0,0.6104,3.346,0.111,3.498,0.10864,2.996,5.297,4.723,7.566,6.863,6.637,4.984,2.588,6.953,C57BL6J-638850.52
1104095349102260611-1,2.55337613982561,8.39431217153188,9.8,0.992,8.49,2.473,8.86,1.777,10.03,4.48,2.209,1.682,3.652,0.737,1.863,3.445,0.00546,0.06216,0.02576,0.768,3.418,0.0731,3.549,0.0866,3.129,5.332,5.062,7.688,6.82,6.434,5.297,2.754,6.992,C57BL6J-638850.52
1104095349102100709,3.06936286504776,8.65368574591773,9.8,0.557,8.91,2.873,9.2,1.428,10.3,4.89,2.975,2.234,2.396,1.148,2.256,2.969,0.00546,0.05905,0.02315,0.9004,3.475,0.06033,3.385,0.10034,3.287,5.46,4.617,8.29,6.953,5.8,5.59,2.732,7.367,C57BL6J-638850.52
