cell_label,x,y,z,Drd1,Drd2,Tac1,Adora2a,Pdyn,Penk,Oprd1,Oprk1,Oprm1,Cnr1,Agrp,Cartpt,Nts,Hcrtr1,Hcrtr2,Lepr,Irs1,Irs2,Mc4r,Npy1r,Npy2r,Npy5r,Mme,Htr1b,Htr2c,Htr4,Otof,Chrm3,Plxnc1,Nrp2,brain_section_label
NaN,3.31748567,8.128273312,9.4,5.074,3.975,5.96,4.297,6.27,4.492,2.35,3.066,1.784,4.305,0.854,3.025,4.93,0,0.3713,0.079,0.6855,4.492,0.4956,3.06,0.2035,2.654,4.78,5.52,6.5,6.977,5.55,2.684,3.693,7.04,C57BL6J-638850.50
NaN,3.347112964,8.137839187,9.4,7.477,1.459,8.586,1.575,7.254,3.203,0.822,2.81,1.372,3.246,0.4338,3.99,4.535,0.02432,0.5776,0.04395,0.8667,4.87,0.861,3.04,0.4492,2.205,4.74,4.887,4.453,7.34,5.99,1.434,3.893,7.06,C57BL6J-638850.50
NaN,3.221629206,7.930606883,9.4,7.754,0.966,8.82,1.003,7.38,3.31,1.023,3.207,1.935,5.336,0.941,3.127,6.254,0,0.6904,0.05582,0.719,5.664,0.7974,3.2,0.2336,2.318,4.633,6.62,5.297,6.637,5.645,2.15,4.12,6.984,C57BL6J-638850.50
NaN,3.128221029,8.148376425,9.4,7.59,1.35,8.32,1.5,6.8,3.914,0.9907,3.465,2.094,5.406,0.657,2.906,5.2,0,0.4343,0.06082,0.6904,4.88,0.6064,3.057,0.1918,2.062,5.18,6.305,5.676,6.4,5.21,2.771,3.725,6.49,C57BL6J-638850.50
NaN,3.124884446,7.890677666,9.4,7.906,0.9766,8.92,1.037,7.945,2.46,0.471,3.38,2.023,3.926,0.4026,4.23,5.836,0,0.9165,0.08563,0.7183,5.105,0.8896,3.223,0.3188,2.494,5.004,5.664,4.496,7.69,5.176,0.9575,4.117,7.227,C57BL6J-638850.50
1.01716e+18,3.40212977,8.093093853,9.4,7.92,0.879,8.9,0.988,7.754,2.48,0.5044,3.227,1.862,3.904,0.4907,3.986,5.754,0,0.9097,0.0643,0.7207,4.957,1.149,3.252,0.3406,2.379,4.945,5.887,4.758,7.57,5.37,1.175,4.023,7.23,C57BL6J-638850.50
NaN,3.319664402,8.090684511,9.4,7.47,1.332,8.56,1.398,7.48,3.137,0.896,3.232,1.658,4.258,0.5703,3.758,5.465,0,0.727,0.0389,0.754,5.22,0.939,3.205,0.3167,2.605,4.824,6.34,5.22,7.043,5.81,1.567,3.984,7.37,C57BL6J-638850.50
1.01716e+18,3.270523133,8.089690737,9.4,7.344,1.358,8.26,1.611,6.785,4.086,1.674,2.98,1.738,4.992,0.9517,2.652,5.023,0,0.4023,0.06384,0.9395,4.84,0.566,3.271,0.2688,3.057,4.766,5.9,6.33,6.543,5.69,2.623,3.977,6.605,C57BL6J-638850.50
NaN,3.230237619,8.116870137,9.4,7.836,0.975,8.76,1.021,6.76,3.896,1.22,2.947,1.89,5.137,1.039,2.492,5.406,0,0.4182,0.08075,0.7593,4.875,0.697,3.477,0.3462,2.418,4.95,6.42,5.703,6.684,5.7,2.676,3.822,6.504,C57BL6J-638850.50
1.01716e+18,3.245809586,8.116548695,9.4,6.832,2.135,7.65,2.203,6.14,4.734,0.988,3.182,2.266,4.98,0.4226,2.963,5.402,0,0.346,0.06525,0.5615,4.78,0.443,3.322,0.06506,1.346,5.082,5.72,5.21,6.797,5.38,3.287,3.785,6.875,C57BL6J-638850.50
NaN,3.150549738,8.139166201,9.4,7.746,1.056,8.71,1.13,6.75,3.809,1.311,3.186,1.822,5.06,1.096,2.297,4.91,0,0.3347,0.08453,0.807,4.457,0.6377,3.41,0.391,2.943,5.152,6.312,5.957,6.625,5.566,2.645,3.578,6.19,C57BL6J-638850.50
NaN,3.256693857,8.168070547,9.4,7.395,1.351,8.31,1.549,7.06,3.809,1.179,3.035,1.737,5.17,0.946,3.037,5.453,0.02264,0.4973,0.05582,0.7944,5.277,0.915,3.297,0.388,2.566,4.812,6.35,5.414,6.625,5.805,2.572,3.951,6.94,C57BL6J-638850.50
NaN,3.490909808,8.301622096,9.4,7.586,1.102,8.56,1.341,7.4,3.12,0.882,2.818,1.635,3.908,0.4033,3.877,5.39,0,0.6226,0.02136,0.6533,5.258,0.9478,3.008,0.44,2.172,4.61,6.426,5.2,7.117,5.7,1.322,3.98,6.973,C57BL6J-638850.50
NaN,3.110895816,8.135724861,9.4,7.152,1.607,8.01,1.895,7.082,3.637,0.933,2.918,1.789,5.24,0.807,3.252,6.19,0.02264,0.6973,0.0389,0.809,5.72,0.8027,3.18,0.2013,2.258,4.53,6.37,5.414,6.527,5.465,2.422,4.254,7.016,C57BL6J-638850.50
1.01716e+18,3.225111484,8.04315843,9.4,7.816,1.011,8.78,1.077,6.918,3.826,1.065,3.244,1.966,5.27,1.072,2.66,5.344,0,0.4287,0.07776,0.7456,5.113,0.6494,3.35,0.2688,2.615,4.938,6.42,5.57,6.582,5.64,2.578,3.969,6.594,C57BL6J-638850.50
NaN,3.192091273,8.048732969,9.4,6.273,2.658,7,2.943,6.16,4.523,1.433,2.727,1.94,5.094,0.88,2.467,5.113,0.02264,0.3447,0.05582,0.6514,4.805,0.4133,3.271,0.32,1.87,4.812,5.586,5.766,6.535,5.71,2.963,3.756,6.383,C57BL6J-638850.50
1.01716e+18,3.243645985,7.962517785,9.4,3.617,5.51,4.758,5.902,6.285,4.53,2.91,3.4,2.594,5.426,0.4783,2.684,4.766,0.00302,0.3733,0.03004,0.4385,4.754,0.3464,3.096,0.1692,2.223,5.31,6.05,6.76,6.41,5.074,3.094,3.549,6.152,C57BL6J-638850.50
1.01716e+18,3.228985526,8.029122836,9.4,7.836,1.103,8.8,1.047,8.14,2.12,0.6074,3.732,2.527,5.42,0.6323,3.287,7.1,0,1.163,0.0389,0.4404,5.668,0.7363,2.998,0.1351,1.836,4.832,6.598,5.125,6.844,4.543,1.215,4.125,6.3,C57BL6J-638850.50
NaN,2.991779543,7.906872493,9.4,7.406,1.352,8.414,1.54,7.543,3.17,1.141,3.21,1.671,4.523,0.6113,3.104,4.926,0,0.5825,0.0389,0.8774,4.85,0.9214,3.334,0.4365,2.53,5.1,5.996,5.312,7.05,5.746,1.608,3.658,6.785,C57BL6J-638850.50
NaN,3.353771911,7.984635559,9.4,7.695,1.096,8.59,1.156,7.01,3.783,1.37,3.084,2.045,5.188,1.143,2.592,5.75,0,0.5347,0.0596,0.9487,5.15,0.696,3.453,0.2551,3.244,4.773,6.14,5.984,6.75,5.707,2.414,4.03,6.79,C57BL6J-638850.50
NaN,3.208371608,7.799945388,9.4,8.03,0.8394,9.25,0.686,8.055,2.344,0.401,3.506,2.68,5.25,0.655,3.922,7.625,0,1.177,0.02576,0.3813,6.08,0.6396,3.121,0.1145,2.115,4.61,6.977,5.06,7.02,4.62,1.37,4.66,6.58,C57BL6J-638850.50
1.01716e+18,3.190781819,8.186492559,9.4,7.164,1.553,8.15,1.799,6.945,3.857,1.46,2.822,1.82,5.105,0.9746,2.768,5.566,0,0.4746,0.08075,0.957,5.234,0.7896,3.564,0.4124,2.832,4.742,6,5.94,6.883,5.926,2.518,4.113,6.906,C57BL6J-638850.50
NaN,3.194613972,7.947954502,9.4,7.754,1.053,8.84,1.009,7.457,3.25,0.8613,3.312,2.11,5.414,0.662,3.033,6.13,0,0.8037,0.0389,0.643,5.742,0.847,3.309,0.3247,2.371,4.777,6.582,5.38,6.668,5.66,2.03,4.066,6.664,C57BL6J-638850.50
NaN,3.27869873,8.159887209,9.4,7.12,1.636,8.05,1.813,6.28,4.45,1.602,3.002,1.897,4.613,0.9805,2.63,4.527,0,0.2417,0.08075,0.97,4.51,0.6934,3.518,0.474,2.863,5.06,5.793,6.324,6.957,5.918,2.947,3.717,6.695,C57BL6J-638850.50
1.01716e+18,3.357882883,8.164548782,9.4,7.625,1.395,8.6,1.472,7.516,2.996,0.904,3.357,1.748,2.87,0.3025,3.467,3.488,0.02432,0.6743,0.1105,0.9697,4,0.606,3.285,0.6074,2.473,4.973,4.355,4.273,7.355,5.754,1.06,3.645,6.887,C57BL6J-638850.50
NaN,3.033490438,7.738120106,9.4,7.777,1.104,8.67,1.247,7.684,2.674,0.627,3.47,2.066,4.293,0.478,3.03,5.156,0,0.7983,0.072,0.708,4.598,0.9097,3.271,0.427,1.913,5.242,6.1,4.676,7.14,5.28,1.212,3.566,6.277,C57BL6J-638850.50
1.01716e+18,2.896248408,7.850583004,9.4,7.89,0.9814,8.85,1.237,7.547,2.572,0.751,3.275,1.396,3.25,0.4238,3.658,4.02,0.02432,0.54,0.068,1.045,4.285,0.865,3.137,0.6865,2.406,5.05,4.52,4.266,7.465,5.438,1.179,3.781,6.95,C57BL6J-638850.50
NaN,3.010954183,7.794779358,9.4,7.76,1.094,8.67,1.374,7.79,2.756,0.768,3.42,1.653,3.21,0.3604,4.02,4.613,0.02432,0.7676,0.08563,1.0625,4.47,0.821,3.012,0.405,2.492,4.996,5.023,4.83,7.797,5.258,1.132,3.986,7.188,C57BL6J-638850.50
NaN,3.227736528,8.177160349,9.4,7.188,1.807,7.996,1.894,6.977,3.92,1.31,2.83,2.293,5.023,0.8755,2.695,4.777,0,0.5444,0.05582,0.7607,5.145,0.4453,3.4,0.3599,2.242,4.82,5.84,5.883,6.1,5.863,2.428,3.928,6.207,C57BL6J-638850.50
NaN,3.338818702,7.89968727,9.4,7.53,1.242,8.555,1.325,7.16,3.54,1.055,3.014,1.776,5.227,0.9424,3.127,5.92,0,0.569,0.05582,0.7324,5.45,0.6743,3.037,0.2013,2.287,4.574,6.47,5.58,6.36,5.51,2.33,4.074,6.83,C57BL6J-638850.50
NaN,2.906135749,7.658235207,9.4,7.67,1.203,8.734,1.346,6.92,3.645,0.6577,3.062,1.476,4.15,0.386,3.227,4.953,0.02432,0.4133,0.09076,0.885,4.82,0.689,3.05,0.3516,2.176,4.773,4.94,4.12,7.027,5.855,2.037,3.715,7.21,C57BL6J-638850.50
NaN,2.937743502,7.649850822,9.4,7.6,1.344,8.6,1.547,7.64,3.014,0.8774,3.557,1.761,2.908,0.3816,3.941,4.156,0.02432,0.68,0.1082,1.004,4.363,0.6846,3.115,0.408,2.432,4.96,4.65,4.39,7.594,5.387,0.8857,3.81,7.176,C57BL6J-638850.50
NaN,2.908475827,7.683722698,9.4,7.875,1.104,8.875,1.224,7.473,3.166,0.8984,3.621,1.76,3.248,0.4426,3.326,3.602,0.02432,0.551,0.1128,1.041,3.938,0.69,3.209,0.4707,2.66,5.137,4.22,3.947,7.41,5.48,1.222,3.613,6.918,C57BL6J-638850.50
NaN,3.199459663,8.097457272,9.4,7.242,1.8125,7.934,1.898,7.04,3.775,0.891,3.746,2.371,5.15,0.73,3.361,5.82,0.02264,0.7627,0.03004,0.515,5.34,0.5405,3.186,0.1782,1.923,5.066,6.492,5.332,6.652,4.594,2.562,3.816,6.496,C57BL6J-638850.50
NaN,3.194544097,8.074344507,9.4,7.766,1.071,8.68,1.069,6.918,3.795,1.265,2.83,1.658,4.89,1.003,2.828,5.875,0,0.4695,0.07275,0.8345,5.195,0.681,3.453,0.3215,3.066,4.72,6.22,5.984,6.906,5.844,2.441,3.967,7,C57BL6J-638850.50
NaN,3.00424795,7.76635734,9.4,7.504,1.391,8.45,1.383,7.45,3.16,1,3.268,1.729,5.086,0.775,2.99,5.73,0,0.6367,0.08075,0.6494,5.33,0.708,3.328,0.3474,1.737,4.965,6.426,5.13,6.86,5.832,1.8955,4.02,6.91,C57BL6J-638850.50
1.01716e+18,3.228560965,8.081107593,9.4,7.508,1.216,8.44,1.421,6.94,3.86,1.315,3.05,1.973,5.3,1.0625,2.82,5.387,0.02264,0.482,0.05582,0.8477,5.17,0.674,3.365,0.2688,2.598,4.844,6.33,5.695,6.52,5.63,2.688,4.004,6.62,C57BL6J-638850.50
NaN,3.127277049,7.752617927,9.4,7.887,1.033,8.9,0.9893,7.74,2.809,0.4688,3.896,2.51,5.51,0.6,3.531,6.355,0.02264,0.987,0.01314,0.4653,6.2,0.751,2.865,0.19,2.451,4.734,6.91,5.258,6.28,4.625,1.591,4.34,6.46,C57BL6J-638850.50
NaN,3.238924083,7.780319054,9.4,7.508,1.522,8.414,1.442,7.934,2.346,0.48,3.152,2.412,5.22,0.5693,3.375,7.242,0,1.028,0.0389,0.487,5.42,0.557,2.854,0.2229,1.29,4.42,6.098,5.3,6.727,4.473,1.526,3.959,6.348,C57BL6J-638850.50
1.01716e+18,3.21741393,7.81012598,9.4,6.766,2.025,7.93,2.082,7.15,3.547,1.608,3.39,2.09,5.188,0.541,3.037,6.1,0,0.719,0.0389,0.728,5.492,0.759,3.287,0.2113,2.508,4.906,6.25,5.707,6.88,5.617,2.184,4.016,7.14,C57BL6J-638850.50
1.01716e+18,2.944721403,7.954352024,9.4,7.387,1.369,8.34,1.646,7.117,3.275,1.244,2.766,1.461,3.762,0.558,2.873,4.344,0.02432,0.514,0.0475,1.161,4.35,0.6445,3.35,0.6426,2.748,4.816,5.344,5.66,6.996,6.12,1.698,3.615,6.766,C57BL6J-638850.50
NaN,2.86707022,7.654312685,9.4,7.863,0.9097,8.945,1.055,7,3.348,0.6353,3.299,1.507,3.18,0.4314,3.574,3.717,0.02432,0.4177,0.0655,1.154,4.234,0.3906,3.205,0.55,3.04,5.145,3.79,3.537,7.508,5.82,1.642,3.816,7.055,C57BL6J-638850.50
NaN,2.961270418,7.838964679,9.4,6.58,2.229,7.496,2.52,6.555,3.87,1.288,3.078,1.683,4.684,0.4358,2.686,5.023,0,0.3425,0.1306,0.731,4.926,0.6846,3.379,0.4993,2.02,5,5.91,5.48,6.77,6.004,2.46,3.758,6.81,C57BL6J-638850.50
NaN,3.001254203,7.725547256,9.4,7.395,1.434,8.42,1.604,7.32,2.893,0.8564,3.133,1.509,3.727,0.621,3.129,3.959,0,0.5566,0.0989,0.5522,4.598,0.757,3.215,0.519,1.442,5.125,5.824,4.582,7,5.89,1.419,3.625,6.305,C57BL6J-638850.50
1.01716e+18,3.005109099,7.983688627,9.4,6.86,2.1,7.633,2.242,6.457,4.195,1.431,2.652,1.681,4.63,0.579,2.557,4.707,0,0.3125,0.0389,0.7827,4.71,0.5625,3.453,0.4656,2.11,4.727,5.75,6.02,6.56,6.137,2.652,3.906,6.66,C57BL6J-638850.50
1.01716e+18,3.169228783,7.774218975,9.4,7.82,1.048,8.734,1.205,7.14,3.16,0.4526,3.135,1.593,4.62,0.3035,2.674,4.914,0.02432,0.56,0.09515,0.7935,4.867,0.882,3.15,0.565,1.58,4.883,5.547,4.36,6.695,5.582,1.964,3.732,6.367,C57BL6J-638850.50
NaN,3.286000453,8.025967877,9.4,7.277,1.984,7.953,1.938,8.71,1.363,0.4104,2.908,2.697,3.957,0.0226,4.91,7.29,0,1.506,0.02576,0.655,5.254,0.2327,1.654,0.1166,0.8735,3.518,5.32,5.13,6.094,3.215,0.5615,3.78,5.01,C57BL6J-638850.50
1.01716e+18,3.347106941,8.156123282,9.4,7.855,1.037,8.805,1.294,7.58,2.47,0.887,3.314,1.638,2.584,0.6147,4.562,3.785,0.02432,0.8003,0.0643,1.002,4.21,1.094,2.943,0.609,2.414,4.85,4.484,4.223,7.54,4.902,0.9336,4.195,7.402,C57BL6J-638850.50
NaN,3.167037096,7.819179805,9.4,7.86,0.9824,8.96,1.097,7.438,2.822,0.4006,3.03,1.454,3.604,0.3362,3.766,4.965,0.02432,0.7124,0.1963,0.842,4.94,0.583,3.248,0.3738,2.15,4.914,4.516,3.637,7.41,5.97,1.427,3.982,7.36,C57BL6J-638850.50
NaN,2.995195074,7.743299369,9.4,7.92,1.087,8.87,1.133,7.62,2.979,0.75,3.541,1.731,3.06,0.2974,3.658,3.703,0.02432,0.698,0.1105,1.133,4.168,0.526,3.14,0.5205,2.586,5.01,3.836,3.848,7.363,5.51,1.017,3.703,6.92,C57BL6J-638850.50
NaN,3.362818339,7.998053833,9.4,7.86,0.947,8.87,0.8955,7.176,3.455,1.053,3.668,2.422,5.223,1.191,2.605,5.742,0,0.636,0.1395,0.7285,4.902,0.713,3.322,0.2383,2.658,5.32,6.395,5.684,6.79,5.098,2.418,3.736,6.344,C57BL6J-638850.50
1.01716e+18,3.287793793,8.171658004,9.4,7.633,1.178,8.57,1.432,7.27,2.637,0.859,2.67,1.226,2.889,0.3376,3.932,4.062,0.02432,0.4917,0.184,1.261,4.336,0.7495,3.16,0.642,2.62,4.754,4.562,4.65,7.504,5.684,1.26,4.023,7.65,C57BL6J-638850.50
NaN,3.062468744,7.922750785,9.4,7.094,1.692,8.14,1.918,7.254,3.096,1.363,3.514,1.579,3.654,0.831,3.217,4.074,0,0.538,0.04626,1.1,4.14,0.842,3.195,0.642,2.73,5.23,5.44,5.586,7.4,5.543,1.653,3.512,6.82,C57BL6J-638850.50
1.01716e+18,3.141193743,7.913127779,9.4,7.527,1.32,8.445,1.568,7.082,3.098,1.154,3.049,1.514,3.424,0.505,3.15,3.98,0.02432,0.5215,0.07324,1.044,4.297,0.685,3.443,0.5693,2.553,5.04,4.99,4.91,7.39,6.105,1.505,3.586,6.918,C57BL6J-638850.50
1.01716e+18,2.919614519,7.740754699,9.4,7.676,1.195,8.7,1.554,7.812,2.646,0.848,3.484,1.727,2.674,0.4326,4.242,4.16,0.02432,0.906,0.1082,0.99,4.375,0.706,3.084,0.4795,2.488,5.1,4.445,4.13,7.734,5.02,0.886,4.027,6.973,C57BL6J-638850.50
NaN,2.954716234,7.741581932,9.4,7.438,1.394,8.41,1.565,7.582,2.824,1.06,3.137,1.742,4.016,0.6963,3.56,5.027,0,0.7295,0.0676,0.8726,4.81,0.8564,3.379,0.4653,2.174,5.12,5.91,5.004,7.344,5.74,1.33,3.734,6.902,C57BL6J-638850.50
NaN,2.957103577,7.641352549,9.4,7.63,1.319,8.76,1.4795,7.633,3.375,1.194,3.771,2.193,2.732,0.4473,3.916,3.637,0.04636,0.86,0.1163,1.142,4.16,0.8145,3.023,0.4016,2.404,4.973,4.56,4.355,7.26,5.24,0.8213,3.91,7.188,C57BL6J-638850.50
NaN,2.9267585,7.69966225,9.4,8.07,0.7925,9.12,0.9854,7.73,2.504,0.482,3.387,1.628,2.781,0.4097,3.969,3.984,0.02432,0.836,0.1307,1.245,4.32,0.5884,3.17,0.524,2.664,5.1,3.777,3.307,7.633,5.29,0.9326,3.846,7.043,C57BL6J-638850.50
1.01716e+18,3.31958563,8.115418642,9.4,7.91,0.9756,8.92,1.168,7.668,2.264,0.8257,3.197,1.548,2.4,0.5923,4.395,3.842,0.04865,0.752,0.0643,0.9326,4.266,1.059,3.059,0.694,2.455,4.977,4.46,4.3,7.555,4.758,0.7876,4.188,7.137,C57BL6J-638850.50
NaN,3.430265545,8.032842964,9.4,7.785,0.9624,8.71,1.264,7.297,2.93,0.9224,3.088,1.513,3.086,0.6724,3.531,4.008,0.02432,0.493,0.0678,1.21,4.31,0.8257,3.344,0.6064,2.73,5.062,4.953,5.09,7.652,5.812,1.213,3.865,7.25,C57BL6J-638850.50
NaN,3.182973943,8.139202187,9.4,7.83,0.9805,8.71,0.9937,6.965,2.621,1.366,3.375,1.6875,3.9,1.281,3.213,4.793,0,0.5605,0.02492,0.9214,4.445,0.8213,3.299,0.819,2.783,5.277,6.043,6.36,7.25,4.48,1.876,3.92,6.97,C57BL6J-638850.50
NaN,3.369346452,7.975154715,9.4,7.43,1.481,8.17,1.58,6.254,4.27,1.605,3.38,2.111,4.824,0.9966,2.635,4.977,0,0.318,0.06464,0.84,4.434,0.525,3.174,0.2329,2.553,5.348,5.574,6.293,6.742,5.24,2.93,3.764,6.445,C57BL6J-638850.50
NaN,3.056411431,8.174154752,9.4,7.33,1.409,8.26,1.707,7.484,2.816,1.317,3.205,1.479,3.566,0.8022,3.342,4.23,0,0.582,0.0507,1.137,4.395,0.742,3.277,0.7417,2.932,5.004,5.6,5.863,7.258,5.85,1.338,3.68,6.85,C57BL6J-638850.50
NaN,3.012359419,7.945896617,9.4,7.754,1.066,8.71,1.292,7.47,2.432,0.7944,2.826,1.345,2.844,0.6084,3.45,3.791,0.02432,0.5435,0.06885,1.204,4.156,0.871,3.432,0.7793,2.693,4.93,4.93,4.97,7.547,5.777,1.03,3.807,7.188,C57BL6J-638850.50
NaN,3.245148494,7.952381899,9.4,7.49,1.456,8.336,1.547,6.76,4.066,1.253,4.11,2.527,5.383,1.109,2.299,4.54,0.02264,0.3738,0.0857,0.7856,4.2,0.7007,2.887,0.189,2.53,5.613,6.26,5.855,6.39,4.434,2.557,3.428,5.535,C57BL6J-638850.50
1.01716e+18,3.174441293,8.044869983,9.4,7.848,0.9546,8.766,1.045,6.453,4.227,1.161,3.285,1.935,5.074,0.96,2.523,5.01,0,0.3457,0.05582,0.765,4.46,0.6226,3.29,0.2109,2.49,5.188,6.44,5.668,6.746,5.344,3.066,3.615,6.523,C57BL6J-638850.50
NaN,3.181117366,8.086574295,9.4,7.574,1.097,8.47,1.3,6.758,3.81,1.495,3.229,1.874,4.742,1.0205,2.328,4.94,0,0.339,0.0596,0.956,4.418,0.6567,3.494,0.4082,3.191,5.1,5.734,6.418,6.8,5.56,2.559,3.676,6.395,C57BL6J-638850.50
NaN,3.298933694,7.978780549,9.4,7.797,1.041,8.63,1.126,6.89,4.03,1.236,3.408,2.062,5.27,1.033,2.762,5.46,0,0.4558,0.0427,0.901,5.01,0.5415,3.324,0.1444,3.172,5.043,5.855,6.113,6.754,5.43,2.797,3.854,6.8,C57BL6J-638850.50
1.01716e+18,3.28642586,7.953898067,9.4,7.477,1.246,8.336,1.447,6.273,4.406,1.509,2.867,1.8955,4.715,1.071,2.424,4.777,0,0.3467,0.06757,1.046,4.402,0.7554,3.498,0.321,3.07,5.035,5.855,6.16,6.855,5.76,2.875,3.826,6.637,C57BL6J-638850.50
NaN,3.368564734,8.119039162,9.4,7.77,1.08,8.71,1.265,7.63,2.508,1.086,3.072,1.655,2.914,0.7695,3.557,4.234,0,0.698,0.02492,1.071,4.25,0.874,3.309,0.718,2.637,4.973,5.246,5.48,7.67,5.41,1.044,3.904,7.055,C57BL6J-638850.50
1.01716e+18,2.995574732,7.696909829,9.4,7.242,1.6,8.11,1.853,6.727,3.955,1.231,3.527,2.16,5.01,0.7153,2.465,4.79,0.02264,0.3748,0.05197,0.643,4.582,0.6777,3.44,0.4365,2.31,5.465,6.22,5.594,6.863,5.33,2.664,3.488,6.14,C57BL6J-638850.50
1.01716e+18,3.079200085,8.079045975,9.4,7.695,1.174,8.54,1.485,7.42,2.904,1.03,3.32,1.708,4.74,0.7183,1.559,3.178,0.02432,0.3447,0.02492,0.957,3.9,0.7207,3.71,1.355,2.572,5.5,5.21,5.195,6.56,5.51,1.964,3.178,4.176,C57BL6J-638850.50
NaN,3.394540099,8.062684948,9.4,7.758,1.091,8.66,1.374,7.508,2.748,0.8486,3.299,1.557,3.299,0.5137,3.307,3.963,0.02432,0.666,0.1128,1.131,4.254,0.902,3.256,0.516,2.58,5.12,4.957,4.883,7.66,5.766,1.309,3.645,7.023,C57BL6J-638850.50
NaN,3.220895406,8.021840159,9.4,7.47,1.287,8.35,1.527,6.688,3.885,1.477,2.78,1.624,4.414,0.928,2.42,4.66,0,0.3672,0.05582,1.009,4.45,0.7773,3.494,0.5186,2.936,4.87,5.824,5.812,6.867,6.023,2.383,3.674,6.633,C57BL6J-638850.50
1.01716e+18,3.127572799,8.100509431,9.4,7.305,1.386,8.19,1.608,6.973,3.746,1.48,3.252,2.02,4.82,0.908,2.477,4.824,0,0.4285,0.05582,1.016,4.777,0.6743,3.738,0.4993,2.71,5.184,5.707,6.16,6.863,5.746,2.492,3.742,6.426,C57BL6J-638850.50
NaN,3.17048183,7.964560378,9.4,7.305,1.475,8.15,1.69,7.22,3.6,1.356,3.012,1.596,4.582,0.75,3.12,5.48,0,0.5044,0.05582,0.8867,5.113,0.668,3.305,0.2969,2.146,4.71,5.89,5.6,6.973,5.855,2.018,3.896,7.125,C57BL6J-638850.50
NaN,3.293548987,8.21310158,9.4,7.3,1.472,8.28,1.717,7.227,3.07,1.112,3.045,1.411,3.543,0.5283,3.328,4.465,0,0.5615,0.0389,1.049,4.555,0.8257,3.207,0.4814,2.525,4.887,5.582,5.395,7.23,6.086,1.559,3.678,7.14,C57BL6J-638850.50
NaN,3.139038593,8.095621075,9.4,7.457,1.346,8.375,1.445,7.07,3.125,1.696,3.805,2.223,4.57,1.268,2.44,4.844,0,0.506,0.0718,0.8926,4.414,0.71,3.459,0.665,2.982,5.707,5.918,6.438,7,5.137,2.316,3.553,6.1,C57BL6J-638850.50
NaN,3.1387745,8.113576455,9.4,7.332,1.48,8.29,1.496,6.67,4.055,1.843,3.738,2.2,5.074,1.262,2.713,5.37,0,0.4248,0.0727,0.8555,4.688,0.647,3.373,0.25,2.865,5.453,5.81,6.44,6.992,5.03,2.848,3.709,6.54,C57BL6J-638850.50
NaN,3.313012743,7.931299178,9.4,7.902,0.927,8.73,0.9976,7.24,3.574,1.271,3.941,2.355,5.277,1.072,2.727,5.734,0.02264,0.538,0.03384,0.847,5.05,0.639,3.336,0.1836,3.178,5.254,6.074,5.934,7.1,4.887,2.307,3.98,6.715,C57BL6J-638850.50
NaN,2.994475471,7.861524442,9.4,7.316,1.679,8.28,1.727,7.758,2.605,1.205,3.68,1.861,3.36,0.4558,3.74,4.2,0,0.934,0.0666,0.813,4.477,0.7812,3.24,0.4004,2.486,5.45,5.562,5.465,7.613,4.95,1.2295,3.988,6.54,C57BL6J-638850.50
1.01716e+18,2.927901051,7.710411053,9.4,7.746,1.212,8.766,1.35,7.31,3.02,0.804,3.188,1.57,3.768,0.3914,2.953,3.844,0.02432,0.4922,0.0879,0.9507,4.176,0.5415,3.332,0.5425,2.406,5.246,4.46,3.945,7.297,5.8,1.562,3.523,6.58,C57BL6J-638850.50
NaN,2.983846652,7.821635259,9.4,7.645,1.243,8.625,1.521,7.562,3.045,0.884,3.615,1.72,3.21,0.3718,3.61,3.793,0.02432,0.594,0.0879,0.99,4.13,0.722,3.127,0.555,2.578,5.027,4.723,4.45,7.258,5.453,1.139,3.68,6.906,C57BL6J-638850.50
NaN,2.966334356,7.802953202,9.4,7.793,1.139,8.77,1.286,7.504,3.01,0.7446,3.21,1.68,2.49,0.3457,3.816,3.477,0.02432,0.599,0.0879,1.073,4.086,0.634,3.193,0.5674,2.553,4.945,4.13,3.92,7.504,5.71,0.96,3.818,7.2,C57BL6J-638850.50
1.01716e+18,3.198931895,8.123185673,9.4,6.324,2.6,7.344,2.756,6.37,4.676,1.409,2.873,2.33,4.973,0.5776,4.01,5.793,0,0.9272,0.06464,0.554,6.363,0.5996,2.338,0.1818,1.55,4.324,6.65,5.5,5.613,4.582,2.396,4.188,5.562,C57BL6J-638850.50
NaN,3.327543321,8.233737264,9.4,7.58,1.277,8.7,1.452,6.914,4.375,0.773,3.65,2.162,3.295,0.3594,3.854,3.898,0.02432,0.467,0.1105,0.9683,4.387,0.5957,2.838,0.286,2.426,4.754,4.465,4.03,7.027,5.676,1.621,3.97,7.566,C57BL6J-638850.50
1.01716e+18,3.296388433,8.246249537,9.4,8.07,0.881,9.01,0.999,7.617,2.234,0.523,3.156,1.7705,2.326,0.4622,4.047,3.203,0.07294,0.6543,0.11066,1.001,3.697,1.0625,3.045,0.8267,2.283,4.688,3.863,3.926,7.402,5.17,0.698,4.027,7.062,C57BL6J-638850.50
NaN,3.357607537,8.107085299,9.4,7.55,1.162,8.516,1.399,7.215,2.77,1.188,2.734,1.461,3.035,0.869,3.242,3.85,0,0.4426,0.04984,1.192,4.22,0.919,3.139,0.833,2.79,4.656,5.273,5.65,7.066,5.5,1.345,3.795,6.953,C57BL6J-638850.50
